0.075295660737997663,0.1768217163933318,0.27635187551568041,0.37722186755109793,0.47465890996281784,0.57381781640374141,0.67470768632116029,0.77593363039290608,0.87518337627920473,0.97414582999302834
0.064776433236178044,0.17794014975940847,0.27888127085686071,0.38342150746387704,0.46973612504148776,0.56835393528970424,0.68372738674921107,0.78293047353972911,0.88847548818262723,0.98904057154924574
0.063191420931093797,0.17346784637406437,0.27662641243679675,0.37096971528148598,0.47511278684066577,0.57022858176109281,0.67564903172596646,0.78804668165929215,0.89263479228039355,0.9957412975460086
0.063856196336482859,0.17249218245647513,0.27647158639933128,0.37007994485006096,0.47440455378694635,0.57155878445283104,0.67642502699357909,0.78867507749014454,0.89352137222967298,0.99666011495553364
0.061209088435504232,0.17163369905645878,0.27536391073650157,0.37180612761088322,0.47207228834875409,0.57350336593077245,0.67761308583632163,0.78751703047095956,0.89226878049279423,0.99697763848440535
0.058974991343188413,0.16692719480973128,0.27396215376756594,0.37129115457698519,0.47401387420263519,0.57597626859491524,0.67901379961261954,0.78827251306243729,0.89436691806740143,0.99806593968260549
0.059755672183143108,0.16613788508646554,0.27140949617992932,0.37306201660998872,0.47453052489671854,0.57671545061339291,0.68134067061157144,0.78799596402587924,0.8950131200079694,0.99879364319307351
0.055201773771757265,0.16273242159152851,0.26796177232645502,0.37086658604433126,0.47389362015206898,0.57711353451267822,0.68039586641358907,0.78631192788449833,0.89204623212692791,0.9974418866205581
0.054178333282978469,0.16203776954212232,0.26715204531170672,0.37048592801935404,0.47380732740771286,0.57712630235941231,0.67977155056786021,0.78523111837937465,0.89289391089407044,0.9972492831051224
0.054408585109229329,0.16145737952628481,0.26741999911004988,0.36986024898375552,0.47214591090593894,0.5756281322894341,0.67981045510541238,0.78540466841796008,0.89350303417194932,0.99756574660401975
0.055552502106384447,0.16277198242924551,0.26738589306267868,0.37001663159604314,0.47218040879857381,0.5743330444481507,0.67900899320687746,0.78443573491343332,0.89582922237895091,0.99884520302371771
0.05351855862841625,0.1618309365393894,0.26667138021589326,0.37114177861820891,0.47308982781681391,0.5750102370887441,0.67743701094299236,0.78154937747992381,0.89259960809395889,0.9983490943888732
0.052821177968376591,0.1609902232204771,0.2647742443946946,0.37146069325611797,0.47355185670679567,0.57545258703679159,0.67772390647628422,0.78121519850943244,0.89343925531497947,0.99814476511169159
0.053938917637357704,0.15950393616544267,0.26354350436109913,0.36805632130478999,0.47247862802768414,0.57491683120484294,0.67799331565017429,0.78193099667127752,0.89090024412382973,0.99840612277117879
0.054266654212524745,0.16013069622976364,0.26346317009515297,0.36868347846649319,0.47156748768403356,0.57437830866540807,0.67820120250642435,0.78241546210717061,0.88991984905241484,0.99843406857842498
0.056169254657030765,0.16273218077757357,0.26785650023202678,0.37042517541128939,0.47176948856508227,0.57299696119628141,0.67554989219064765,0.78108187938245266,0.89177279736360349,0.99843986104608573
