0.122049369271,0.12233353821,0.123178040335,0.124558548578,0.126433494598,0.128742605555,0.131405003754,0.134317028159,0.137349996137,0.140348190698,0.143127431281,0.145474660764,0.147149051278,0.147885186701,0.147398907419,0.145396386876,0.141586931174,0.135699833058,0.127505352055,0.116839519932,0.103631980379,0.0879354728493,0.0699548905128,0.0500731318528,0.02887030137,0.00713229981228,-0.0141553970741,-0.0338328031964,-0.050612649162,-0.0631517260825,-0.0701462288331,-0.0704482291923,-0.0631971118564,-0.0479562277408,-0.0248415569151,0.0053736564583,0.0411959408784,0.0804077332781,0.120137491526,0.15701346618,0.187402971363,0.207728906006,0.214843797483,0.206430065336,0.181385173905,0.140143663946,0.0848864370334,0.0195924281124,-0.0501004472841,-0.117239789096,-0.174099771937,-0.212883601195,-0.226526596126,-0.209518028173,-0.158646955725,-0.0735756031947,0.0428450160698,0.184578659891,0.342753524304,0.506343748857,0.663125940591,0.800815970618,0.908263712732,0.976570662043,1.0,0.976570662043,0.908263712732,0.800815970618,0.663125940591,0.506343748857,0.342753524304,0.184578659891,0.0428450160698,-0.0735756031946,-0.158646955725,-0.209518028173,-0.226526596126,-0.212883601195,-0.174099771937,-0.117239789096,-0.0501004472841,0.0195924281124,0.0848864370334,0.140143663946,0.181385173905,0.206430065336,0.214843797483,0.207728906006,0.187402971363,0.15701346618,0.120137491526,0.0804077332781,0.0411959408784,0.0053736564583,-0.0248415569151,-0.0479562277408,-0.0631971118564,-0.0704482291923,-0.0701462288331,-0.0631517260825,-0.050612649162,-0.0338328031964,-0.0141553970741,0.00713229981227,0.02887030137,0.0500731318528,0.0699548905128,0.0879354728493,0.103631980379,0.116839519932,0.127505352055,0.135699833058,0.141586931174,0.145396386876,0.147398907419,0.147885186701,0.147149051278,0.145474660764,0.143127431281,0.140348190698,0.137349996137,0.134317028159,0.131405003754,0.128742605555,0.126433494598,0.124558548578,0.123178040335,0.12233353821
0.100200678299,0.100667465507,0.102065179568,0.104385324357,0.107611904524,0.111718709108,0.116665590957,0.122393846342,0.128820859104,0.135834253554,0.143285901055,0.150986245171,0.158699544066,0.16614076692,0.172975008413,0.17882038129,0.183255385414,0.18583170186,0.186093189528,0.18360153778,0.17796852674,0.168894155459,0.156209026533,0.139918362506,0.120243949161,0.0976592683636,0.0729122530861,0.0470296562371,0.0212971756425,-0.00278958669293,-0.023606382801,-0.0395139770868,-0.0490005816032,-0.050844928256,-0.0442870209908,-0.0291890873924,-0.00616575917362,0.0233391318321,0.057050776487,0.091954068281,0.124486504614,0.150832135933,0.167301976269,0.170771786785,0.159134459878,0.13171360117,0.089579595736,0.0357113693952,-0.0250426212056,-0.0862318637382,-0.140301497977,-0.179291622251,-0.195678548005,-0.183271305357,-0.138058273975,-0.0588929330067,0.0520831645271,0.189357633593,0.344344414791,0.506053896702,0.662079687118,0.799800774204,0.907664253273,0.976397211334,1.0,0.976397211334,0.907664253273,0.799800774204,0.662079687118,0.506053896702,0.344344414791,0.189357633593,0.0520831645271,-0.0588929330067,-0.138058273975,-0.183271305357,-0.195678548005,-0.179291622251,-0.140301497977,-0.0862318637382,-0.0250426212056,0.0357113693952,0.089579595736,0.13171360117,0.159134459878,0.170771786785,0.167301976269,0.150832135933,0.124486504614,0.091954068281,0.057050776487,0.0233391318321,-0.00616575917361,-0.0291890873924,-0.0442870209908,-0.050844928256,-0.0490005816032,-0.0395139770868,-0.023606382801,-0.00278958669293,0.0212971756425,0.0470296562371,0.0729122530861,0.0976592683636,0.120243949161,0.139918362506,0.156209026533,0.168894155459,0.17796852674,0.18360153778,0.186093189528,0.18583170186,0.183255385414,0.17882038129,0.172975008413,0.16614076692,0.158699544066,0.150986245171,0.143285901055,0.135834253554,0.128820859104,0.122393846342,0.116665590957,0.111718709108,0.107611904524,0.104385324357,0.102065179568,0.100667465507
0.208469820829,0.208652978425,0.209196167295,0.210080257304,0.211272445698,0.212724910605,0.214372996592,0.216133016821,0.217899799572,0.219544162893,0.220910570551,0.221815304283,0.222045578049,0.221360112769,0.219491774338,0.216152938437,0.211044263205,0.203867501727,0.194342844372,0.182231020596,0.167359989186,0.149655493295,0.129174056423,0.106136175662,0.0809565871475,0.0542676287547,0.0269310356291,3.31352437195e-05,-0.025141460645,-0.0471617629172,-0.0645303793123,-0.0757915016664,-0.0796634685767,-0.0751884034353,-0.0618870396342,-0.0399026607337,-0.010114783646,0.0257984348306,0.0653693290955,0.105437881496,0.142346295494,0.172230086971,0.191391999669,0.196731026251,0.186185378136,0.15913757547,0.116724185608,0.0619940958013,-0.000131165622828,-0.0631234520731,-0.119343346692,-0.160737645243,-0.179680646655,-0.169873418419,-0.127196069346,-0.0504013839924,0.0584534166598,0.193915998477,0.347430824013,0.508008104614,0.663214125853,0.800381367612,0.907902315666,0.976453548679,1.0,0.976453548679,0.907902315666,0.800381367612,0.663214125853,0.508008104614,0.347430824013,0.193915998477,0.0584534166598,-0.0504013839924,-0.127196069346,-0.169873418419,-0.179680646655,-0.160737645243,-0.119343346692,-0.0631234520731,-0.000131165622834,0.0619940958013,0.116724185608,0.15913757547,0.186185378136,0.196731026251,0.191391999669,0.172230086971,0.142346295494,0.105437881496,0.0653693290955,0.0257984348306,-0.010114783646,-0.0399026607337,-0.0618870396342,-0.0751884034353,-0.0796634685767,-0.0757915016664,-0.0645303793123,-0.0471617629172,-0.025141460645,3.31352437156e-05,0.0269310356291,0.0542676287547,0.0809565871475,0.106136175662,0.129174056423,0.149655493295,0.167359989186,0.182231020596,0.194342844372,0.203867501727,0.211044263205,0.216152938437,0.219491774338,0.221360112769,0.222045578049,0.221815304283,0.220910570551,0.219544162893,0.217899799572,0.216133016821,0.214372996592,0.212724910605,0.211272445698,0.210080257304,0.209196167295,0.208652978425
0.0878843187597,0.0883407004684,0.089697855431,0.091919385077,0.0949432284039,0.0986796743108,0.103008799476,0.107777565006,0.112796887443,0.117839089727,0.122636232333,0.126879918048,0.130223246171,0.132285650157,0.132661369724,0.130932263952,0.126685543635,0.119536766676,0.109158080584,0.0953111992281,0.0778839671102,0.0569286118006,0.0326989548202,0.00568301182171,-0.0233733377094,-0.0534564672607,-0.0832939380608,-0.111386943607,-0.136069958565,-0.155599527234,-0.168271568333,-0.172563277632,-0.16729186596,-0.151778307625,-0.126000464413,-0.0907169804708,-0.0475418639704,0.00104968494234,0.0518003643393,0.100844765735,0.143979267343,0.177017534364,0.196208766435,0.198683429339,0.182880748851,0.148905629769,0.0987616390568,0.0364125350008,-0.0323619669471,-0.100330446432,-0.159383057746,-0.20127514319,-0.218475888926,-0.205035191408,-0.157369185055,-0.0748639324565,0.0397908657453,0.180600918503,0.338625845247,0.50268116554,0.660324070295,0.799024537478,0.90739540846,0.976342384971,1.0,0.976342384971,0.90739540846,0.799024537478,0.660324070295,0.50268116554,0.338625845247,0.180600918503,0.0397908657453,-0.0748639324565,-0.157369185055,-0.205035191408,-0.218475888926,-0.20127514319,-0.159383057746,-0.100330446432,-0.0323619669471,0.0364125350008,0.0987616390568,0.148905629769,0.182880748851,0.198683429339,0.196208766435,0.177017534364,0.143979267343,0.100844765735,0.0518003643393,0.00104968494234,-0.0475418639704,-0.0907169804708,-0.126000464413,-0.151778307625,-0.16729186596,-0.172563277632,-0.168271568333,-0.155599527234,-0.136069958565,-0.111386943607,-0.0832939380608,-0.0534564672607,-0.0233733377094,0.0056830118217,0.0326989548202,0.0569286118006,0.0778839671102,0.0953111992281,0.109158080584,0.119536766676,0.126685543635,0.130932263952,0.132661369724,0.132285650157,0.130223246171,0.126879918048,0.122636232333,0.117839089727,0.112796887443,0.107777565006,0.103008799476,0.0986796743108,0.0949432284039,0.091919385077,0.089697855431,0.0883407004684
0.215281461724,0.215507901486,0.216175800741,0.217250552255,0.218673345102,0.220359555381,0.222196677002,0.224041989153,0.225720229526,0.227021623805,0.227700709968,0.227476486028,0.226034493818,0.223031517536,0.21810360846,0.210878127029,0.200990398244,0.188105382716,0.17194445197,0.152316906392,0.129155281696,0.102552764914,0.0728002160921,0.0404194264703,0.00618842863536,-0.0288459695856,-0.0633735799475,-0.0958491514152,-0.124547803884,-0.147650197092,-0.163357635826,-0.170034075217,-0.166368084799,-0.151543559021,-0.125403784001,-0.0885899842635,-0.0426333699441,0.0100203117547,0.0660720397298,0.121529160583,0.171967110065,0.212885378611,0.240136629108,0.250394365554,0.24161265868,0.21342322935,0.167412652255,0.107227113096,0.0384647854257,-0.0316638379453,-0.0949009901733,-0.142695777476,-0.167082051969,-0.161590341942,-0.122088896193,-0.047446044477,0.0600824313467,0.194811439327,0.347962955224,0.508367888012,0.663473470045,0.800553923788,0.907991198441,0.976478000892,1.0,0.976478000892,0.907991198441,0.800553923788,0.663473470045,0.508367888012,0.347962955224,0.194811439327,0.0600824313467,-0.047446044477,-0.122088896193,-0.161590341942,-0.167082051969,-0.142695777476,-0.0949009901733,-0.0316638379453,0.0384647854257,0.107227113096,0.167412652255,0.21342322935,0.24161265868,0.250394365554,0.240136629108,0.212885378611,0.171967110065,0.121529160583,0.0660720397298,0.0100203117547,-0.0426333699441,-0.0885899842635,-0.125403784001,-0.151543559021,-0.166368084799,-0.170034075217,-0.163357635826,-0.147650197092,-0.124547803884,-0.0958491514152,-0.0633735799475,-0.0288459695856,0.00618842863535,0.0404194264703,0.0728002160921,0.102552764914,0.129155281696,0.152316906392,0.17194445197,0.188105382716,0.200990398244,0.210878127029,0.21810360846,0.223031517536,0.226034493818,0.227476486028,0.227700709968,0.227021623805,0.225720229526,0.224041989153,0.222196677002,0.220359555381,0.218673345102,0.217250552255,0.216175800741,0.215507901486
0.172550809813,0.173021731705,0.174425961091,0.176737356384,0.179910593976,0.183878614222,0.188549209302,0.193800935806,0.199478612861,0.205388760229,0.211295439119,0.216917077469,0.221924983222,0.225944361178,0.228558733705,0.229318700383,0.227755929224,0.223403122786,0.215820416331,0.20462821695,0.189545866982,0.170434713837,0.147343217742,0.120550686518,0.0906051867506,0.0583502764166,0.0249346026962,-0.00820169855188,-0.0393692832774,-0.0667045997415,-0.0882792378625,-0.102241866186,-0.106986757007,-0.10133811425,-0.0847345679916,-0.0573939351298,-0.0204354388317,0.024064163579,0.0731019518806,0.122883598181,0.169068370171,0.20711911352,0.232737666159,0.242351277831,0.233602144707,0.205782394126,0.160152982608,0.100088775156,0.0310044986943,-0.0399629108147,-0.104512392577,-0.153942539485,-0.18005489038,-0.176103874219,-0.137683213632,-0.0634343774339,0.0445262351217,0.180538220748,0.335723513806,0.498697428753,0.656603498452,0.796365994219,0.906020673197,0.975968306961,1.0,0.975968306961,0.906020673197,0.796365994219,0.656603498452,0.498697428753,0.335723513806,0.180538220748,0.0445262351217,-0.0634343774339,-0.137683213632,-0.176103874219,-0.18005489038,-0.153942539485,-0.104512392577,-0.0399629108148,0.0310044986943,0.100088775156,0.160152982608,0.205782394126,0.233602144707,0.242351277831,0.232737666159,0.20711911352,0.169068370171,0.122883598181,0.0731019518806,0.024064163579,-0.0204354388317,-0.0573939351298,-0.0847345679916,-0.10133811425,-0.106986757007,-0.102241866186,-0.0882792378625,-0.0667045997415,-0.0393692832774,-0.00820169855188,0.0249346026962,0.0583502764166,0.0906051867506,0.120550686518,0.147343217742,0.170434713837,0.189545866982,0.20462821695,0.215820416331,0.223403122786,0.227755929224,0.229318700383,0.228558733705,0.225944361178,0.221924983222,0.216917077469,0.211295439119,0.205388760229,0.199478612861,0.193800935806,0.188549209302,0.183878614222,0.179910593976,0.176737356384,0.174425961091,0.173021731705
0.136386530384,0.136606084715,0.137264031914,0.138357842092,0.139882024294,0.141826218968,0.144172543843,0.146892228318,0.149941607564,0.153257602087,0.156752883565,0.160311023925,0.163782039568,0.166978870743,0.169675466955,0.171607267362,0.172474948898,0.171952337415,0.169699307013,0.165380297051,0.158688724356,0.149377037792,0.137291447138,0.122409475822,0.104877487597,0.0850443098624,0.0634861519482,0.0410173653912,0.0186814126811,-0.00228309430245,-0.0205050745785,-0.0345738432968,-0.0431603264878,-0.045160652785,-0.0398515047565,-0.0270419827314,-0.0072028168828,0.0184486282809,0.0479291521854,0.0785548992353,0.107103016623,0.13007195512,0.144029810786,0.146025727953,0.134025215959,0.107318516776,0.0668442788099,0.0153708781037,-0.0425137630336,-0.100635708605,-0.151698657858,-0.187954099507,-0.20202250367,-0.187781450844,-0.141216108784,-0.0611194369986,0.050463212978,0.188127109309,0.343383234212,0.505312517825,0.661545339191,0.799465455634,0.907501922435,0.976354388945,1.0,0.976354388945,0.907501922435,0.799465455634,0.661545339191,0.505312517825,0.343383234212,0.188127109309,0.050463212978,-0.0611194369986,-0.141216108784,-0.187781450844,-0.20202250367,-0.187954099507,-0.151698657858,-0.100635708605,-0.0425137630336,0.0153708781037,0.0668442788099,0.107318516776,0.134025215959,0.146025727953,0.144029810786,0.13007195512,0.107103016623,0.0785548992353,0.0479291521854,0.0184486282809,-0.0072028168828,-0.0270419827314,-0.0398515047565,-0.045160652785,-0.0431603264878,-0.0345738432968,-0.0205050745785,-0.00228309430245,0.0186814126811,0.0410173653912,0.0634861519482,0.0850443098624,0.104877487597,0.122409475822,0.137291447138,0.149377037792,0.158688724356,0.165380297051,0.169699307013,0.171952337415,0.172474948898,0.171607267362,0.169675466955,0.166978870743,0.163782039568,0.160311023925,0.156752883565,0.153257602087,0.149941607564,0.146892228318,0.144172543843,0.141826218968,0.139882024294,0.138357842092,0.137264031914,0.136606084715
0.0575146072613,0.05789873645,0.0590463366802,0.0609426375486,0.0635616704972,0.0668642795315,0.0707954191109,0.0752808398413,0.0802233154996,0.0854986335868,0.0909516565555,0.0963928602521,0.101595865075,0.10629658515,0.110194718216,0.112958365864,0.114232587473,0.113652625192,0.110862363468,0.105538278322,0.0974186686066,0.0863373358705,0.0722601024939,0.0553216668668,0.0358593594445,0.0144394900293,-0.00812869494281,-0.0307967278988,-0.0523033419787,-0.0712276628482,-0.0860714158238,-0.0953696789894,-0.0978261714689,-0.0924649175237,-0.0787857606495,-0.056907171586,-0.0276767852827,0.00727113914279,0.0455309109074,0.0840285963027,0.119221101088,0.147388615473,0.165005247642,0.169159135622,0.157980697598,0.131028052899,0.0895741287765,0.0367423287385,-0.022552076094,-0.081879465816,-0.133792083093,-0.170509795463,-0.184736943477,-0.170526427923,-0.124090131317,-0.0444497198721,0.06616890181,0.202270433719,0.355390944655,0.514756501452,0.668244482248,0.803549608874,0.909424891992,0.976852090532,1.0,0.976852090532,0.909424891992,0.803549608874,0.668244482248,0.514756501452,0.355390944655,0.202270433719,0.06616890181,-0.0444497198721,-0.124090131317,-0.170526427923,-0.184736943477,-0.170509795463,-0.133792083093,-0.081879465816,-0.022552076094,0.0367423287385,0.0895741287765,0.131028052899,0.157980697598,0.169159135622,0.165005247642,0.147388615473,0.119221101088,0.0840285963027,0.0455309109074,0.00727113914279,-0.0276767852827,-0.056907171586,-0.0787857606495,-0.0924649175237,-0.0978261714689,-0.0953696789894,-0.0860714158238,-0.0712276628482,-0.0523033419787,-0.0307967278988,-0.00812869494281,0.0144394900293,0.0358593594445,0.0553216668668,0.0722601024939,0.0863373358705,0.0974186686066,0.105538278322,0.110862363468,0.113652625192,0.114232587473,0.112958365864,0.110194718216,0.10629658515,0.101595865075,0.0963928602521,0.0909516565555,0.0854986335868,0.0802233154996,0.0752808398413,0.0707954191109,0.0668642795315,0.0635616704972,0.0609426375486,0.0590463366802,0.05789873645
0.0437768856055,0.0440127067961,0.0447164394854,0.0458765551409,0.0474727308218,0.0494742260524,0.0518376967177,0.0545045466894,0.0573979660965,0.0604198656882,0.0634479895086,0.0663335709323,0.0688999850932,0.0709429356622,0.0722327837464,0.0725196653744,0.0715420318597,0.0690391618725,0.0647680121368,0.0585244744043,0.0501686753786,0.0396533909381,0.02705396138,0.0125973290811,-0.00331295915443,-0.0200796381432,-0.0369068370073,-0.0528118837753,-0.0666578809961,-0.0772100914588,-0.0832173815728,-0.0835174048022,-0.0771609552038,-0.0635472036105,-0.0425577177206,-0.0146737759224,0.0189408658597,0.0564102422934,0.095186306352,0.132171333525,0.163927734056,0.186970521423,0.198125970269,0.194927710744,0.176010325259,0.141452355759,0.093017390849,0.0342451309428,-0.0296451139468,-0.0920582797031,-0.145530872817,-0.182410772378,-0.195651427232,-0.17963932262,-0.130958611897,-0.0489932255525,0.0637234342972,0.201477804703,0.35569624495,0.51560530897,0.669177299499,0.80426622471,0.90980978011,0.976958845243,1.0,0.976958845243,0.90980978011,0.80426622471,0.669177299499,0.51560530897,0.35569624495,0.201477804703,0.0637234342972,-0.0489932255525,-0.130958611897,-0.17963932262,-0.195651427232,-0.182410772378,-0.145530872817,-0.0920582797031,-0.0296451139469,0.0342451309428,0.093017390849,0.141452355759,0.176010325259,0.194927710744,0.198125970269,0.186970521423,0.163927734056,0.132171333525,0.095186306352,0.0564102422934,0.0189408658597,-0.0146737759224,-0.0425577177206,-0.0635472036105,-0.0771609552038,-0.0835174048022,-0.0832173815728,-0.0772100914588,-0.0666578809961,-0.0528118837753,-0.0369068370073,-0.0200796381432,-0.00331295915443,0.0125973290811,0.02705396138,0.0396533909381,0.0501686753786,0.0585244744043,0.0647680121368,0.0690391618725,0.0715420318597,0.0725196653744,0.0722327837464,0.0709429356622,0.0688999850932,0.0663335709323,0.0634479895086,0.0604198656882,0.0573979660965,0.0545045466894,0.0518376967177,0.0494742260524,0.0474727308218,0.0458765551409,0.0447164394854,0.0440127067961
0.123479046421,0.123758018051,0.124583229833,0.125919315557,0.127706502287,0.129859462064,0.132265899039,0.134785074393,0.137246538193,0.139449407507,0.141162600486,0.142126501399,0.142056583517,0.14064954433,0.137592497046,0.132575697533,0.1253091497,0.115543208178,0.103092971781,0.0878658280489,0.069890972369,0.0493491041178,0.0265998356704,0.00220369932035,-0.0230649129574,-0.0482178847727,-0.0720706071601,-0.0932798875541,-0.110405108723,-0.121993559424,-0.126688548616,-0.123356017491,-0.111222058074,-0.090010334025,-0.0600652966279,-0.022444808249,0.0210351152575,0.0678197211286,0.114712036997,0.15805357422,0.193988047168,0.218796794183,0.229283479922,0.223174900359,0.199495883187,0.15887104877,0.103706082846,0.0382072476813,-0.0317895077788,-0.0991898318176,-0.156199538267,-0.195032299151,-0.208704532228,-0.191836618077,-0.14136883543,-0.057100440749,0.0580275537614,0.197961482607,0.353898136267,0.514964770874,0.669158914183,0.804455636492,0.909964719284,0.97700897064,1.0,0.97700897064,0.909964719284,0.804455636492,0.669158914183,0.514964770874,0.353898136267,0.197961482607,0.0580275537614,-0.057100440749,-0.14136883543,-0.191836618077,-0.208704532228,-0.195032299151,-0.156199538267,-0.0991898318176,-0.0317895077788,0.0382072476812,0.103706082846,0.15887104877,0.199495883187,0.223174900359,0.229283479922,0.218796794183,0.193988047168,0.15805357422,0.114712036997,0.0678197211286,0.0210351152575,-0.022444808249,-0.0600652966279,-0.090010334025,-0.111222058074,-0.123356017491,-0.126688548616,-0.121993559424,-0.110405108723,-0.0932798875542,-0.0720706071601,-0.0482178847727,-0.0230649129574,0.00220369932035,0.0265998356704,0.0493491041178,0.069890972369,0.0878658280489,0.103092971781,0.115543208178,0.1253091497,0.132575697533,0.137592497046,0.14064954433,0.142056583517,0.142126501399,0.141162600486,0.139449407507,0.137246538193,0.134785074393,0.132265899039,0.129859462064,0.127706502287,0.125919315557,0.124583229833,0.123758018051
