0.0498182911416,0.0916805065761,0.215437288738,0.238352424447,0.345340854851,0.445709179075,0.451565405948,0.654994920662,0.708529352637,0.96783985483
0.0527807195727,0.103008369188,0.21304191673,0.236814795737,0.348282682718,0.448380947232,0.458334220811,0.646852388597,0.719041921891,0.964788946612
0.0497771545248,0.0930754653919,0.220602302357,0.242783859085,0.345685029095,0.451494610999,0.453859723668,0.649347125526,0.704722974725,0.963224038139
0.0364029623928,0.10460827121,0.209803105364,0.235312975994,0.3485112358,0.456202047405,0.474017140015,0.667998534525,0.711110492725,0.965419044461
0.0506826325527,0.0956803354359,0.207003961587,0.239443240076,0.350055052407,0.452138470947,0.455391342184,0.653530646842,0.704067195593,0.96675494611
0.0496936211891,0.0984736313643,0.216759916654,0.235302376261,0.344649262291,0.450991448635,0.458748260393,0.648035236344,0.711257749122,0.956087955636
0.0478804840209,0.0952827320649,0.214180161288,0.236425647393,0.345450142478,0.454227598142,0.459280972452,0.657200914855,0.710580651035,0.965494504426
0.0527283818753,0.0990998184012,0.212195170818,0.243216551211,0.346888611225,0.445164511061,0.451768439868,0.654927846573,0.709305798427,0.964412687389
0.0348304374028,0.111208622974,0.212003062583,0.238235492356,0.340492566948,0.450810840821,0.452065040791,0.635769035726,0.711701531091,0.954530774566
0.0524010035161,0.0981346869977,0.213660789619,0.243660760144,0.347024953565,0.444814908749,0.450330001437,0.653780131097,0.708871093608,0.964459893114
0.0510052596982,0.0938045082475,0.216546764226,0.241623290152,0.349708976642,0.447599911179,0.452006459711,0.651248881499,0.702666384288,0.959583772728
0.0541770988763,0.0914203875126,0.212366038241,0.238224899774,0.348428997503,0.451339313373,0.456590701399,0.657856136237,0.715085691719,0.957942419522
0.0550631741127,0.0949723657124,0.212722093475,0.235859410282,0.354714985516,0.453115085813,0.460569507375,0.659440413996,0.709574558319,0.959960084109
0.0567094250567,0.0991912800865,0.217009215349,0.236714890867,0.351597108023,0.452291424373,0.454803497105,0.647722336535,0.712577664758,0.961335714729
0.0516675669597,0.0948502323988,0.218387687598,0.239592144278,0.348059058259,0.447391589956,0.448999995843,0.658357721178,0.706109294926,0.961729645657
0.0496108395769,0.0971299482631,0.212019881188,0.239154457682,0.347132257207,0.446788301514,0.450768779122,0.652806188784,0.709543095294,0.963644184774
0.0491149164982,0.0989287417499,0.213602645112,0.236463505255,0.348222222181,0.449116602434,0.460924950811,0.647287363925,0.712158494621,0.965077892226
0.0547493560146,0.0916572760518,0.216730617251,0.237992234897,0.349406724778,0.446064064884,0.447970765657,0.65412220617,0.700996981032,0.959874059409
0.0524765617093,0.0981840457055,0.213867382828,0.242346595962,0.34707174738,0.446424158268,0.449693147348,0.653364963952,0.70726691013,0.9630948556
0.0434841491939,0.100721737876,0.202462261924,0.243923081563,0.35649874019,0.446655173488,0.456947628303,0.649993235483,0.712690734884,0.963148576337
0.0530393071354,0.0982246749585,0.213273931639,0.240844195016,0.347317782535,0.447864319486,0.457488858516,0.656754112776,0.712944487467,0.96156583277
0.0451818031231,0.0964087151616,0.215195632869,0.231178263895,0.348666540078,0.451765993129,0.457793122139,0.644216320236,0.711379510813,0.960819959675
0.0490020167004,0.0908718825001,0.217741072354,0.237154965637,0.346042668156,0.451281829451,0.451533174526,0.656999182599,0.700652822155,0.96016039548
0.0481058197259,0.0932524648431,0.218175957551,0.231935127058,0.345970460097,0.453256676028,0.460674536548,0.650652869101,0.712601731451,0.961586223354
0.0537508316574,0.0933987849794,0.219926062475,0.241839738325,0.348617238369,0.447698238509,0.450788107646,0.647245628205,0.708348140592,0.964263445186
0.0268757899947,0.0963467935932,0.207033350202,0.240160110389,0.338617696072,0.460615987073,0.462789928583,0.646746676119,0.719010278077,0.953063816322
0.0477182938609,0.0889710500091,0.200328469059,0.22502996071,0.342245608616,0.42779653228,0.486668119044,0.666219792688,0.714270550067,0.94304483327
0.0518499517764,0.0966573244643,0.213759941129,0.235198831625,0.354679808675,0.447355986505,0.452578225838,0.643085946658,0.70106439912,0.965550536955
0.0493244275281,0.099437333307,0.212179189438,0.236900683194,0.35140578791,0.447193727007,0.454307886015,0.651697572861,0.712668913062,0.960495883291
0.0488323412256,0.100385484272,0.214534171645,0.2366076553,0.344497936756,0.440582515548,0.461991243923,0.640635549553,0.711906851837,0.954037848131
0.0466261942843,0.100007848013,0.206782565147,0.239082965149,0.341822872589,0.448367434213,0.460744429626,0.643751846121,0.715602509949,0.957734028858
0.0485896797015,0.0989557983414,0.208451875491,0.238063912638,0.348945063617,0.452663766479,0.458754130828,0.643150904194,0.714675469703,0.96188426882
0.0485678906481,0.0934465018632,0.217027976788,0.242908396132,0.346820509467,0.450158036448,0.450627874939,0.656044551213,0.704447681585,0.960145870347
0.0490957798976,0.0948276818926,0.219062003618,0.240257858342,0.347607782124,0.442477036786,0.455486123099,0.653194723961,0.712605041635,0.96636043827
0.0463731483481,0.107542889255,0.203875446441,0.238932674488,0.346604801512,0.446847138823,0.465542788086,0.63894813274,0.717582751968,0.949220729964
0.0503304629511,0.098171909688,0.212182284472,0.240816916645,0.346911424181,0.448050200637,0.452393395189,0.651163612876,0.707539200521,0.963274570582
0.0513722556814,0.0983096794388,0.216684376825,0.237953887348,0.348207103558,0.448183716107,0.453644778623,0.65426490797,0.70426074706,0.960289878495
0.0548921337291,0.087959568951,0.217993374187,0.24060392193,0.352483687349,0.444477292373,0.45333611863,0.650528448772,0.709070640008,0.963125371354
0.037319761001,0.0969804842786,0.213724705206,0.235578380267,0.343616766643,0.45259445572,0.461089682918,0.650944199829,0.715230806917,0.955222705663
0.0530512811751,0.0960123167998,0.213433481383,0.242133004936,0.347806169627,0.446570569849,0.449550937449,0.652522416978,0.708858119172,0.964119227225
0.0489912985239,0.101188496901,0.211385245438,0.23510692319,0.344495915077,0.439193001459,0.467677856334,0.648075591462,0.717650667525,0.956916173759
0.0452581587652,0.0933262251915,0.21180319597,0.23439021716,0.348767605873,0.440891952577,0.462276297522,0.655679464758,0.711497194614,0.951964364601
0.0494063874952,0.0948907323709,0.217359702685,0.241784686827,0.348782601738,0.446644759406,0.450355036722,0.654948940663,0.703542363209,0.960994109564
0.0448733384057,0.0984376557585,0.210982280803,0.235423544137,0.346250578263,0.450859259159,0.455843753066,0.648199975461,0.715032279521,0.954458085697
0.0493936271941,0.102740242847,0.208978850311,0.240268754585,0.343079000192,0.446049249936,0.454119897478,0.645171170894,0.718152449268,0.959585399283
0.0552154589877,0.0956622743805,0.21727248828,0.238181611316,0.351835904329,0.45077305514,0.452680318397,0.653220130657,0.709058898312,0.961521347083
0.0523540729474,0.097988844988,0.212267699909,0.242998840033,0.344993177917,0.446707593987,0.449694360433,0.653502911725,0.709620898487,0.964526891719
0.0501591130519,0.0956048879241,0.220662980834,0.238264561614,0.34864405589,0.449036985659,0.450064209414,0.651657902021,0.707716999612,0.965940918196
0.0325954791068,0.106609025345,0.192976884274,0.241612527482,0.349750418391,0.458085683565,0.479212223514,0.692340767278,0.703563379088,0.96423438545
0.0537668487605,0.0978522153261,0.213388110044,0.239465419126,0.344559295898,0.445729329254,0.452978965523,0.653417313828,0.707799284019,0.964544304468
0.0510365392085,0.096115882133,0.210890584208,0.241863105964,0.350334807133,0.444518028734,0.446449213294,0.653596112806,0.707151094261,0.961276337142
