0.0351852865144,0.309352155035,0.316456916862,0.37877256156,0.387321717809,0.552249850025,0.588340989492,0.660904520501,0.971733520441,0.972105986263
0.0301391429304,0.0716691983234,0.148671904213,0.204080626182,0.362953967652,0.418951777317,0.557169675456,0.725431414981,0.847617328325,0.885796853731
0.0320606602171,0.0798665951232,0.149787016005,0.203846106279,0.342485378513,0.427337217672,0.554431444663,0.71681445162,0.803390624775,0.856612160355
0.0408438903452,0.137568914479,0.342232399899,0.375057470398,0.400950116667,0.481179476941,0.606601006976,0.741608729923,0.775961775653,0.981769020667
0.0930991552796,0.13363355743,0.181508914835,0.294339781694,0.406008669214,0.487249905162,0.56638266874,0.780633122866,0.812149107276,0.901965540864
0.0398332618826,0.0879986638419,0.136607214501,0.200886261186,0.352616596928,0.437299732768,0.548406031981,0.723029238033,0.805270454773,0.875634322279
0.0965100798685,0.119242086646,0.205681163505,0.324754812294,0.374050672376,0.4518411819,0.562980901092,0.760728061577,0.791336225961,0.86022402245
0.0614071028294,0.0910919360364,0.142679008652,0.205466962934,0.352035250847,0.431687758948,0.542017051391,0.736237225056,0.823652378218,0.853465741386
0.0259771086807,0.106571139252,0.15827330052,0.189666254429,0.365680570868,0.412223707327,0.541791805442,0.750920725806,0.825215565064,0.86007582642
0.102205265904,0.126278471427,0.170672449601,0.338274969929,0.417472312754,0.489425037078,0.560783500876,0.758443336849,0.814388681407,0.896876277373
0.0987846360408,0.105008003032,0.220579779446,0.334810791899,0.39976250822,0.443309201639,0.588347136389,0.750753543235,0.790934076701,0.870491197365
0.0962767727058,0.116327122547,0.190841936374,0.320858752854,0.391552125349,0.463142721723,0.53910318978,0.76300181225,0.822995018952,0.86634919913
0.0950783796596,0.164590796468,0.226845419466,0.335034091847,0.385187958221,0.430015349679,0.540217882507,0.729555310725,0.817635309656,0.863304518212
0.0531462860128,0.103368782641,0.151802330537,0.216934340822,0.322279487851,0.446160499009,0.551306641337,0.726788039583,0.862599824385,0.909742354332
0.100030464406,0.14474352403,0.160355679035,0.315026612676,0.366269893808,0.458545624392,0.532876866774,0.764459213782,0.807047329405,0.914359376465
0.0602360259027,0.122306503694,0.18177914666,0.285962081264,0.338724055826,0.481102093752,0.54948006808,0.723002833068,0.803890826271,0.878859925133
0.00074516775674,0.0682073590716,0.156490372238,0.172699554683,0.330548523406,0.459984416408,0.537788486382,0.700727993791,0.842309900666,0.904178952068
0.136033577799,0.13708021384,0.210861548259,0.314790735476,0.419078222694,0.473239809517,0.602504402508,0.733131452423,0.826733775905,0.857137627011
0.085179323309,0.0922221434268,0.211427106407,0.304957400919,0.353490466854,0.447127565181,0.537148370384,0.70925001349,0.802877390916,0.864975685072
0.0621281725316,0.15987033351,0.169757559268,0.320081032596,0.401882431991,0.464984881678,0.556457533949,0.758301384715,0.792366923127,0.873306385592
0.119233187778,0.142401878082,0.184912669558,0.278609486627,0.405566324315,0.453239678629,0.523495104956,0.728186378825,0.802392345348,0.890698815095
0.0436380406175,0.0853928262758,0.183441241397,0.19525145734,0.335877668175,0.461754405629,0.590961638028,0.716918062074,0.839849392209,0.899199580359
0.052509977033,0.0800105729341,0.150492362465,0.199509555763,0.342742503256,0.416032413594,0.565420767029,0.729034210893,0.861468871608,0.896185505737
0.0180746010695,0.0430570301225,0.0798532705946,0.177804270943,0.317393459355,0.358846072465,0.376159621072,0.474726421597,0.580616407387,0.608986751901
0.0430330868465,0.196517141546,0.230407091773,0.312578873448,0.399944373907,0.423212535103,0.587513611241,0.683286159177,0.751216161169,0.803252562656
0.0912945537594,0.11915064842,0.189072673293,0.299793625308,0.431514880759,0.448988659775,0.540774387646,0.775132931242,0.78057397667,0.877860851875
0.0908863695326,0.129541252577,0.253472718165,0.319176158515,0.331102004679,0.361763589592,0.376239445161,0.571711358762,0.634727494806,0.784360863167
0.0852747271802,0.0938963287462,0.17419096901,0.295519473331,0.405038178194,0.409321736128,0.497576173906,0.671326934434,0.857201129392,0.872633342345
0.102881688747,0.133217172164,0.22663994935,0.319763139034,0.410538607397,0.48829343143,0.514039464446,0.70023288782,0.812792950857,0.860779647973
0.09623001177,0.104050253675,0.200084793158,0.30985101568,0.402421051952,0.476018400528,0.515915600726,0.725380865272,0.790235512808,0.896354540347
0.109162661947,0.1222912306,0.194033302397,0.360628427808,0.375041556964,0.451870683971,0.551619809505,0.748264979206,0.802294104349,0.903034858928
0.0273142314345,0.107401535109,0.158688244053,0.19936996097,0.371700245068,0.413505366225,0.549522617158,0.759433695455,0.826498024657,0.870550968988
0.11652218832,0.148657525319,0.200510202105,0.321983210429,0.382472496189,0.47911588624,0.53422515153,0.73566849799,0.827431916856,0.897355032264
0.0932507887424,0.100694673117,0.157144115872,0.205966683067,0.315651529736,0.453893140499,0.552643269649,0.697652309919,0.842142353155,0.863196837836
0.0180302708282,0.0772531870655,0.133674448571,0.21295358032,0.346727560921,0.40662062151,0.575729794582,0.735339720517,0.845610106544,0.872756216145
0.0917994616694,0.127399799806,0.161887912425,0.298443671663,0.39820931654,0.432920443478,0.493184128082,0.689356355353,0.773842484157,0.839505554166
0.0755754297115,0.13359837028,0.180223032648,0.297701569538,0.365375838813,0.476883403247,0.538530248468,0.737462596295,0.777676132344,0.829815549127
0.0390128045802,0.0877774776354,0.12171004799,0.235908391878,0.33422569788,0.370312497856,0.414126996072,0.520256724095,0.747770762298,0.936042832239
0.109356166637,0.157325998338,0.166774234916,0.298118708829,0.388553234117,0.435404625377,0.536781010905,0.764460612944,0.843826840759,0.865393293222
0.0289974973584,0.0983079164687,0.158482327666,0.209032752076,0.339660613286,0.407092394359,0.561494508181,0.708534459417,0.83646244013,0.848617943209
0.0825616240978,0.11715907225,0.15578352988,0.318822658021,0.362995167058,0.476770550107,0.594408827795,0.778868778181,0.836357401081,0.896700289193
0.0864764869849,0.145716098778,0.188664652741,0.324757114913,0.394372523856,0.436363947176,0.536369141859,0.754914524591,0.782016334777,0.905307938797
0.0566767236391,0.114701630383,0.170111077153,0.304859888902,0.415418618352,0.46077607233,0.526700018308,0.753115310768,0.795957453683,0.902943216772
0.0826304860297,0.104024593959,0.194186420819,0.320906667368,0.385509439787,0.48720084553,0.558152756613,0.763168803726,0.861878746445,0.893976758584
0.034079062015,0.0927670410567,0.135391374923,0.200335240452,0.369785264473,0.432114520522,0.566769313892,0.712792653813,0.833370004439,0.896515527441
0.0309363213261,0.105508376426,0.167092353122,0.213572602081,0.347832361692,0.406699014067,0.56481872435,0.721876976721,0.859001182779,0.884169776487
0.0669483893993,0.127958777891,0.212029442248,0.245564848997,0.465546552203,0.509581737675,0.594902929167,0.64349872653,0.829737455989,0.837989292788
0.112502735772,0.139204901642,0.152196123839,0.305173219554,0.416232501521,0.47353393408,0.529864669782,0.706594681852,0.781675543085,0.820851561038
0.105734686232,0.109066532253,0.20518013584,0.319717093791,0.414641829613,0.460903935896,0.544840714705,0.723983820366,0.806271622709,0.841530837523
0.0765191424919,0.142114661448,0.20046060599,0.321095178431,0.401426673438,0.44850508786,0.505699720375,0.710306598749,0.80427531044,0.86644362904
0.088371956434,0.118719266035,0.200578482782,0.343654505467,0.385215463383,0.46581529033,0.542921848962,0.736956882554,0.835795106726,0.899416018083
0.0350962636414,0.0882738031432,0.13395681898,0.207876053833,0.335237229267,0.405271305332,0.556245403185,0.730033980222,0.819663418943,0.900057258156
0.0751376488738,0.115543023991,0.200335423915,0.325041897319,0.428457477387,0.491415921242,0.576934323226,0.751111502025,0.857931245355,0.88308216931
0.0709739192446,0.119849575798,0.130689562929,0.193829292285,0.333580474837,0.410093866276,0.530947499046,0.721046479181,0.843792818559,0.877269302663
0.119652686944,0.136136668768,0.177994781954,0.3331170865,0.412442804669,0.456013856384,0.571603353372,0.752888289176,0.801704414051,0.90946335585
0.0820811043221,0.126548285167,0.180372031488,0.291330360827,0.390386463197,0.462026044629,0.555261883762,0.736219998592,0.790945687633,0.868131728586
0.0304501828004,0.091671300581,0.126498837007,0.203743653236,0.340443103956,0.403561624086,0.547765224153,0.727682015719,0.831544219309,0.862406754338
0.106312437628,0.11968463784,0.195213171206,0.320845622129,0.415244320829,0.462896683038,0.521312736164,0.728684236694,0.800777229898,0.878971550131
0.0936282286359,0.118178568843,0.150326988387,0.317747181817,0.439396203811,0.483817338187,0.546795628881,0.785411321136,0.808085048173,0.910433483288
0.116086416264,0.124241164046,0.155803257614,0.328457776192,0.394401638238,0.447034378498,0.542460887509,0.743661824971,0.839334218904,0.844953446084
0.0913496395124,0.110451845938,0.168064670497,0.315040217029,0.403389867592,0.445948619573,0.51597829133,0.707375508396,0.793422064052,0.842009915841
