-0.0921445906729,-0.0921519565423,-0.0921445771647,-0.0920345172672,-0.0916769440062,-0.0908729696884,-0.0893741242225,-0.086888913347,-0.0830919926064,-0.0776365122331,-0.0701701479676,-0.0603552094483,-0.0478929935101,-0.0325522099117,-0.0142008437319,0.00715976474433,0.0313605256111,0.0580325361456,0.0865807291953,0.116167244878,0.145708944016,0.173893522636,0.199218214341,0.220053947673,0.234735965849,0.241679297251,0.239514173956,0.22723275572,0.204334703911,0.170955788435,0.127961441798,0.0769866884099,0.0204058125607,-0.0387800589845,-0.0971414647232,-0.151098716379,-0.197260828999,-0.23279386702,-0.25577626716,-0.26549146958,-0.262606916241,-0.249194842183,-0.228565058747,-0.204902572096,-0.182731325247,-0.166256005819,-0.158661935925,-0.16147321163,-0.174076492585,-0.19350854466,-0.214578547644,-0.230353072203,-0.232977518883,-0.214750525936,-0.169316969853,-0.0928104388306,0.0152345101741,0.151361831367,0.308180019556,0.474899695938,0.638385010189,0.784598773592,0.900253523189,0.974440096762,1.0,0.974440096762,0.900253523189,0.784598773593,0.638385010189,0.474899695938,0.308180019556,0.151361831367,0.0152345101741,-0.0928104388306,-0.169316969853,-0.214750525936,-0.232977518883,-0.230353072203,-0.214578547644,-0.19350854466,-0.174076492585,-0.16147321163,-0.158661935925,-0.166256005819,-0.182731325247,-0.204902572096,-0.228565058747,-0.249194842183,-0.262606916241,-0.26549146958,-0.25577626716,-0.23279386702,-0.197260828999,-0.151098716379,-0.0971414647232,-0.0387800589845,0.0204058125607,0.0769866884099,0.127961441798,0.170955788435,0.204334703911,0.22723275572,0.239514173956,0.241679297251,0.234735965849,0.220053947673,0.199218214341,0.173893522636,0.145708944016,0.116167244878,0.0865807291953,0.0580325361456,0.0313605256111,0.00715976474434,-0.0142008437319,-0.0325522099117,-0.0478929935101,-0.0603552094483,-0.0701701479676,-0.0776365122331,-0.0830919926064,-0.086888913347,-0.0893741242225,-0.0908729696884,-0.0916769440062,-0.0920345172672,-0.0921445771647,-0.0921519565423
0.198293187804,0.198867143967,0.200576681132,0.203384311476,0.207225938966,0.21200854125,0.217607143503,0.223861317579,0.230571524424,0.237495711516,0.244346677527,0.250790817582,0.256448955212,0.260900038178,0.263688507711,0.264336123734,0.262358919592,0.257289745361,0.248706518628,0.236265821822,0.219740863705,0.199062074337,0.174357765198,0.145991423298,0.114591413418,0.0810682570627,0.046614382998,0.012681454554,-0.0190687836763,-0.0468426231082,-0.0688215983983,-0.0832958157348,-0.0888167656893,-0.0843590442946,-0.0694766304318,-0.0444363070457,-0.0103090850178,0.030999300379,0.0767950984273,0.123731358047,0.168033687571,0.20580949929,0.233421639696,0.247895642793,0.247319787114,0.23119044843,0.200653556954,0.158597513344,0.109564215388,0.0594624947151,0.0150908193775,-0.0164988522462,-0.0287398868174,-0.0163163104425,0.0241336920066,0.09346618202,0.189711609782,0.308044525654,0.44106892412,0.579407419159,0.712543405752,0.829830614279,0.921559215178,0.979955960296,1.0,0.979955960296,0.921559215178,0.829830614279,0.712543405752,0.579407419159,0.44106892412,0.308044525654,0.189711609782,0.09346618202,0.0241336920066,-0.0163163104425,-0.0287398868174,-0.0164988522462,0.0150908193775,0.0594624947151,0.109564215388,0.158597513344,0.200653556954,0.23119044843,0.247319787114,0.247895642793,0.233421639696,0.20580949929,0.168033687571,0.123731358047,0.0767950984273,0.030999300379,-0.0103090850178,-0.0444363070457,-0.0694766304318,-0.0843590442946,-0.0888167656893,-0.0832958157348,-0.0688215983983,-0.0468426231082,-0.0190687836763,0.012681454554,0.046614382998,0.0810682570627,0.114591413418,0.145991423298,0.174357765198,0.199062074337,0.219740863705,0.236265821822,0.248706518628,0.257289745361,0.262358919592,0.264336123734,0.263688507711,0.260900038178,0.256448955212,0.250790817582,0.244346677527,0.237495711516,0.230571524424,0.223861317579,0.217607143503,0.21200854125,0.207225938966,0.203384311476,0.200576681132,0.198867143967
0.21471206398,0.214935038469,0.21558778078,0.216621629482,0.217955123615,0.219473586205,0.221028784191,0.222438907465,0.223489176701,0.223933451225,0.223497259633,0.221882710117,0.218775745807,0.213856182045,0.206810885586,0.1973503181,0.185228457152,0.170265819466,0.152374941832,0.131587231359,0.108079597057,0.0821987516607,0.0544805745241,0.0256615183323,-0.00332119675462,-0.0313438393427,-0.0571277453638,-0.0792902987264,-0.0964161223608,-0.10714752717,-0.11029106655,-0.104934530396,-0.0905660934242,-0.0671848987712,-0.0353904675942,0.00356262549617,0.0477579950196,0.094669765775,0.141281278223,0.18427181511,0.220265778526,0.246130560443,0.259301023867,0.258101107205,0.242027759463,0.211960353333,0.170260837166,0.120736702674,0.068450323425,0.0193736465383,-0.0200948089052,-0.0437151859395,-0.0460416573475,-0.0230435585695,0.0273577565475,0.104903883667,0.206822442479,0.327895099332,0.460781580795,0.596581466138,0.725586477765,0.838150999942,0.925591224382,0.981016347564,1.0,0.981016347564,0.925591224382,0.838150999942,0.725586477765,0.596581466138,0.460781580795,0.327895099332,0.206822442479,0.104903883667,0.0273577565475,-0.0230435585695,-0.0460416573475,-0.0437151859395,-0.0200948089052,0.0193736465383,0.068450323425,0.120736702674,0.170260837166,0.211960353333,0.242027759463,0.258101107205,0.259301023867,0.246130560443,0.220265778526,0.18427181511,0.141281278223,0.094669765775,0.0477579950196,0.00356262549617,-0.0353904675942,-0.0671848987712,-0.0905660934242,-0.104934530396,-0.11029106655,-0.10714752717,-0.0964161223609,-0.0792902987264,-0.0571277453638,-0.0313438393427,-0.00332119675463,0.0256615183323,0.0544805745241,0.0821987516607,0.108079597057,0.131587231359,0.152374941832,0.170265819466,0.185228457152,0.1973503181,0.206810885586,0.213856182045,0.218775745807,0.221882710117,0.223497259633,0.223933451225,0.223489176701,0.222438907465,0.221028784191,0.219473586205,0.217955123615,0.216621629482,0.21558778078,0.214935038469
0.265962003242,0.265740499581,0.265075811493,0.263967526909,0.262415337209,0.260419537198,0.257981592137,0.255104643266,0.251793794758,0.24805600561,0.243899404839,0.239331863412,0.234358698445,0.228979460771,0.223183870909,0.216947122417,0.210224961782,0.202949169053,0.19502428253,0.186326602223,0.176706628164,0.165996090219,0.154020551457,0.140618167786,0.12566452864,0.109102582813,0.0909755097798,0.0714591264304,0.0508891822121,0.0297779141057,0.00881377479895,-0.0111614043361,-0.0292021497024,-0.0443377005793,-0.0556768830512,-0.0625326097795,-0.064553837466,-0.0618478115577,-0.0550716626172,-0.0454709489022,-0.0348445417902,-0.0254210025663,-0.0196414528648,-0.0198573332577,-0.0279669961839,-0.0450306354985,-0.0709158944418,-0.104033713978,-0.141223020369,-0.17783205946,-0.20802336714,-0.225300119105,-0.223217380097,-0.196207568678,-0.140421125505,-0.054466662199,0.0600657161446,0.198396439768,0.35272699287,0.512803056702,0.666828612245,0.802635402598,0.90896913042,0.976729430259,1.0,0.976729430259,0.90896913042,0.802635402598,0.666828612245,0.512803056702,0.35272699287,0.198396439768,0.0600657161447,-0.054466662199,-0.140421125505,-0.196207568678,-0.223217380097,-0.225300119105,-0.20802336714,-0.17783205946,-0.141223020369,-0.104033713978,-0.0709158944418,-0.0450306354985,-0.0279669961839,-0.0198573332577,-0.0196414528648,-0.0254210025663,-0.0348445417902,-0.0454709489022,-0.0550716626172,-0.0618478115577,-0.064553837466,-0.0625326097795,-0.0556768830512,-0.0443377005793,-0.0292021497024,-0.0111614043361,0.00881377479894,0.0297779141057,0.0508891822121,0.0714591264304,0.0909755097798,0.109102582813,0.12566452864,0.140618167786,0.154020551457,0.165996090219,0.176706628164,0.186326602223,0.19502428253,0.202949169053,0.210224961782,0.216947122417,0.223183870909,0.228979460771,0.234358698445,0.239331863412,0.243899404839,0.24805600561,0.251793794758,0.255104643266,0.257981592137,0.260419537198,0.262415337209,0.263967526909,0.265075811493,0.265740499581
0.0792964347296,0.0800472785599,0.0822846209805,0.0859623867971,0.0910021257367,0.0972906490976,0.104676974713,0.112968845804,0.121929179867,0.131272901063,0.140664710462,0.14971844657,0.157998774316,0.165026000639,0.170284832043,0.173237843785,0.173344299751,0.170084724432,0.162991264923,0.151683379551,0.135907750315,0.115580555877,0.0908293992621,0.0620313254419,0.0298425826755,-0.00478480084062,-0.0406047942311,-0.0761024120239,-0.109546062206,-0.139069591633,-0.162784004487,-0.178915664924,-0.18596405432,-0.182868140518,-0.169166573504,-0.145133808766,-0.111872505866,-0.0713427793465,-0.0263116108292,0.0197887343287,0.0630961348852,0.0996401031816,0.125729508922,0.13837460508,0.135700946294,0.117305774755,0.0845056155311,0.040428473685,-0.0100842596969,-0.060782689768,-0.104512983739,-0.133888237819,-0.142066670288,-0.123557040842,-0.0749581936927,0.00446234614709,0.112435132311,0.243662178477,0.390124676354,0.541712669526,0.687122870133,0.814933860694,0.914741018565,0.978221005532,1.0,0.978221005532,0.914741018565,0.814933860694,0.687122870133,0.541712669526,0.390124676354,0.243662178477,0.112435132311,0.0044623461471,-0.0749581936926,-0.123557040842,-0.142066670288,-0.133888237819,-0.104512983739,-0.060782689768,-0.0100842596969,0.040428473685,0.0845056155311,0.117305774755,0.135700946294,0.13837460508,0.125729508922,0.0996401031816,0.0630961348852,0.0197887343287,-0.0263116108292,-0.0713427793465,-0.111872505866,-0.145133808766,-0.169166573504,-0.182868140518,-0.18596405432,-0.178915664924,-0.162784004487,-0.139069591633,-0.109546062206,-0.076102412024,-0.0406047942311,-0.00478480084062,0.0298425826755,0.0620313254419,0.0908293992621,0.115580555877,0.135907750315,0.151683379551,0.162991264923,0.170084724432,0.173344299751,0.173237843785,0.170284832043,0.165026000639,0.157998774316,0.14971844657,0.140664710462,0.131272901063,0.121929179867,0.112968845804,0.104676974713,0.0972906490976,0.0910021257367,0.0859623867971,0.0822846209805,0.0800472785599
0.205773076252,0.206161913018,0.207313195595,0.209181007365,0.211688075003,0.214724764614,0.218147907586,0.221779691596,0.225406923373,0.228781040336,0.231619314055,0.233607743286,0.234406169359,0.233656150896,0.230992094865,0.22605604248,0.218516336886,0.208090142397,0.194569434398,0.177849634516,0.157959538199,0.135090597127,0.109623020203,0.0821456068723,0.053465807062,0.0246063101451,-0.00321539343543,-0.028627457891,-0.050166020807,-0.0663596637704,-0.0758340197438,-0.0774318947219,-0.0703413485454,-0.0542212786295,-0.0293115480219,0.0034869629102,0.042577363536,0.0856904469748,0.129977335588,0.172175878355,0.208848220577,0.236678179314,0.252807706145,0.255182934612,0.242873413016,0.21632446097,0.177503330834,0.129905774157,0.0784008750684,0.0289080296235,-0.0120806727614,-0.0380988046538,-0.0433716609586,-0.0234821169441,0.0240395633904,0.0992768466207,0.199703068527,0.320216513596,0.453450663484,0.590343772108,0.720919541808,0.835202406752,0.924170908048,0.980644046427,1.0,0.980644046427,0.924170908048,0.835202406752,0.720919541808,0.590343772108,0.453450663484,0.320216513596,0.199703068527,0.0992768466207,0.0240395633904,-0.0234821169441,-0.0433716609586,-0.0380988046538,-0.0120806727614,0.0289080296235,0.0784008750684,0.129905774157,0.177503330834,0.21632446097,0.242873413016,0.255182934612,0.252807706145,0.236678179314,0.208848220577,0.172175878355,0.129977335588,0.0856904469748,0.042577363536,0.00348696291021,-0.0293115480219,-0.0542212786295,-0.0703413485454,-0.0774318947219,-0.0758340197438,-0.0663596637704,-0.050166020807,-0.028627457891,-0.00321539343544,0.0246063101451,0.053465807062,0.0821456068723,0.109623020203,0.135090597127,0.157959538198,0.177849634516,0.194569434398,0.208090142397,0.218516336886,0.22605604248,0.230992094865,0.233656150896,0.234406169359,0.233607743286,0.231619314055,0.228781040336,0.225406923373,0.221779691596,0.218147907586,0.214724764614,0.211688075003,0.209181007365,0.207313195595,0.206161913018
0.230038707525,0.230288304889,0.231016466966,0.232161179554,0.233618713148,0.235243209004,0.236846388979,0.238197676968,0.239025097543,0.239017387906,0.237827816721,0.235080239948,0.230377929235,0.223315670968,0.213495540446,0.200546592801,0.184148468606,0.164058580015,0.140142121705,0.112403648551,0.0810184004368,0.0463609710247,0.00902836635005,-0.0301459472344,-0.0700906606719,-0.109511526126,-0.146925748134,-0.1807181731,-0.209220173288,-0.230810173712,-0.244032348086,-0.247727252718,-0.241165304299,-0.224171355914,-0.197226573913,-0.161532793598,-0.119024950294,-0.0723193851679,-0.0245900058411,0.0206295846025,0.0597120913754,0.0892559363274,0.106434373111,0.109342641453,0.0973057848355,0.0711075333588,0.0331029076214,-0.0128155114889,-0.0614154264432,-0.106488064842,-0.141358895911,-0.15950812272,-0.155245475508,-0.124370721122,-0.06474522974,0.0232974219918,0.136761849884,0.270061606651,0.415362149866,0.563176766384,0.703165240021,0.825058446688,0.919613608203,0.979497505344,1.0,0.979497505344,0.919613608203,0.825058446688,0.703165240021,0.563176766384,0.415362149866,0.270061606651,0.136761849884,0.0232974219918,-0.06474522974,-0.124370721122,-0.155245475508,-0.15950812272,-0.141358895911,-0.106488064842,-0.0614154264432,-0.0128155114889,0.0331029076214,0.0711075333587,0.0973057848355,0.109342641453,0.106434373111,0.0892559363274,0.0597120913754,0.0206295846025,-0.0245900058411,-0.0723193851679,-0.119024950294,-0.161532793598,-0.197226573913,-0.224171355914,-0.241165304299,-0.247727252718,-0.244032348086,-0.230810173712,-0.209220173288,-0.1807181731,-0.146925748134,-0.109511526126,-0.0700906606719,-0.0301459472344,0.00902836635005,0.0463609710247,0.0810184004368,0.112403648551,0.140142121705,0.164058580015,0.184148468606,0.200546592801,0.213495540446,0.223315670968,0.230377929235,0.235080239948,0.237827816721,0.239017387906,0.239025097543,0.238197676968,0.236846388979,0.235243209004,0.233618713148,0.232161179554,0.231016466966,0.230288304889
0.222483173461,0.222927508947,0.224240959914,0.226364632033,0.229199650157,0.232606227244,0.236402653541,0.240364500193,0.244224415127,0.247672968282,0.250361072424,0.25190455694,0.251891494676,0.24989286317,0.245477047103,0.238228543315,0.227770999208,0.21379438942,0.196085709856,0.174562048263,0.149304295287,0.120589124831,0.0889162519035,0.0550274438329,0.019913408444,-0.015195385735,-0.0488575797168,-0.0794722972869,-0.105354467269,-0.124833596383,-0.13637301806,-0.13870376616,-0.130964173444,-0.112833396222,-0.0846447230543,-0.0474631890341,-0.00311213744963,0.0458646728027,0.0963147895639,0.144665889207,0.187187058518,0.220308783969,0.24097849343,0.247019977633,0.237458701716,0.212772194333,0.17502644106,0.127866142743,0.0763388385865,0.0265495042853,-0.014838187749,-0.0412173975773,-0.0467153787327,-0.0268635164275,0.0208156187949,0.0963779043177,0.197246049062,0.318258159834,0.451990240902,0.589334780039,0.720286022705,0.834855281934,0.924020593408,0.9806071739,1.0,0.9806071739,0.924020593408,0.834855281934,0.720286022705,0.589334780039,0.451990240902,0.318258159834,0.197246049062,0.0963779043177,0.0208156187949,-0.0268635164275,-0.0467153787327,-0.0412173975773,-0.014838187749,0.0265495042853,0.0763388385865,0.127866142743,0.17502644106,0.212772194333,0.237458701716,0.247019977633,0.24097849343,0.220308783969,0.187187058518,0.144665889207,0.0963147895639,0.0458646728027,-0.00311213744963,-0.0474631890341,-0.0846447230543,-0.112833396222,-0.130964173444,-0.13870376616,-0.13637301806,-0.124833596383,-0.105354467269,-0.0794722972869,-0.0488575797168,-0.015195385735,0.019913408444,0.0550274438329,0.0889162519034,0.120589124831,0.149304295287,0.174562048263,0.196085709856,0.21379438942,0.227770999208,0.238228543315,0.245477047103,0.24989286317,0.251891494676,0.25190455694,0.250361072424,0.247672968282,0.244224415127,0.240364500193,0.236402653541,0.232606227244,0.229199650157,0.226364632033,0.224240959914,0.222927508947
0.249136663446,0.249634133533,0.251105870727,0.253489574888,0.256680519695,0.26053036704,0.264845815944,0.269387397806,0.273868820508,0.277957351472,0.281275808321,0.283406787297,0.28389979263,0.282281921174,0.278072689707,0.270803450717,0.260041610196,0.245419525143,0.226667512785,0.203649851508,0.176402012835,0.145166669634,0.110425333918,0.0729218653832,0.0336736566294,-0.00603384488876,-0.0446733569823,-0.0805260263403,-0.111757661301,-0.136520851638,-0.153080290474,-0.159955543507,-0.156072205249,-0.14090917802,-0.11462713593,-0.0781615803056,-0.0332637478499,0.0175255744482,0.0709802641866,0.123375772096,0.170755110132,0.209260626696,0.235508149444,0.246970740928,0.242332180213,0.221766760976,0.187103268688,0.141837801389,0.0909725102673,0.0406746419941,-0.00222908444822,-0.0308860285374,-0.0391224117202,-0.0221473924789,0.0228233555067,0.0961028376806,0.19529327084,0.315317161867,0.448735144674,0.586333450778,0.717930419167,0.833322388371,0.92326886265,0.98040821033,1.0,0.98040821033,0.92326886265,0.833322388371,0.717930419167,0.586333450778,0.448735144674,0.315317161867,0.19529327084,0.0961028376806,0.0228233555067,-0.0221473924789,-0.0391224117202,-0.0308860285374,-0.00222908444822,0.0406746419941,0.0909725102673,0.141837801389,0.187103268688,0.221766760976,0.242332180213,0.246970740928,0.235508149444,0.209260626696,0.170755110132,0.123375772096,0.0709802641867,0.0175255744482,-0.0332637478499,-0.0781615803056,-0.11462713593,-0.14090917802,-0.156072205249,-0.159955543507,-0.153080290474,-0.136520851638,-0.111757661301,-0.0805260263403,-0.0446733569823,-0.00603384488877,0.0336736566293,0.0729218653832,0.110425333918,0.145166669634,0.176402012835,0.203649851508,0.226667512785,0.245419525143,0.260041610196,0.270803450717,0.278072689707,0.282281921174,0.28389979263,0.283406787297,0.281275808321,0.277957351472,0.273868820508,0.269387397806,0.264845815944,0.26053036704,0.256680519695,0.253489574888,0.251105870727,0.249634133533
0.136385681956,0.137118760951,0.139302366239,0.142889156708,0.147798777338,0.1539157982,0.161087071339,0.169118758088,0.177773363953,0.186767208188,0.195768847223,0.204399059254,0.212233072272,0.218805767201,0.223620595631,0.226162899436,0.225918187068,0.222395688816,0.215157164105,0.203850458285,0.188246705835,0.168279369206,0.144082526215,0.116025037091,0.0847365242433,0.0511205974927,0.0163505870519,-0.0181566548438,-0.0507924267819,-0.0798352805344,-0.103557193685,-0.120353466855,-0.128889507737,-0.128253959869,-0.11810413792,-0.0987869685842,-0.0714171913729,-0.0378950179238,-0.000848247245337,0.0365107585454,0.0706148774579,0.0978503973423,0.114923874092,0.119256806796,0.109367722828,0.0851950947776,0.04831328503,0.00199860418655,-0.0488859391491,-0.0982009505935,-0.139027372155,-0.164316237287,-0.167634210526,-0.143928188078,-0.0902205512443,-0.00614544722138,0.105752852345,0.240016109039,0.388587360722,0.541431800897,0.687410745806,0.815321427826,0.91499021916,0.978295402582,1.0,0.978295402582,0.91499021916,0.815321427826,0.687410745806,0.541431800897,0.388587360722,0.240016109039,0.105752852345,-0.00614544722137,-0.0902205512442,-0.143928188078,-0.167634210526,-0.164316237287,-0.139027372155,-0.0982009505935,-0.0488859391491,0.00199860418655,0.04831328503,0.0851950947776,0.109367722828,0.119256806796,0.114923874092,0.0978503973423,0.0706148774579,0.0365107585454,-0.000848247245333,-0.0378950179238,-0.0714171913729,-0.0987869685842,-0.11810413792,-0.128253959869,-0.128889507737,-0.120353466855,-0.103557193685,-0.0798352805344,-0.0507924267819,-0.0181566548438,0.0163505870519,0.0511205974927,0.0847365242433,0.116025037091,0.144082526215,0.168279369206,0.188246705835,0.203850458285,0.215157164105,0.222395688816,0.225918187068,0.226162899436,0.223620595631,0.218805767201,0.212233072272,0.204399059254,0.195768847223,0.186767208188,0.177773363953,0.169118758088,0.161087071339,0.1539157982,0.147798777338,0.142889156708,0.139302366239,0.137118760951
