0.0651060170941,0.108793537404,0.151078011102,0.231404814767,0.316222180569,0.411594387021,0.46103980972,0.564518043225,0.673071649949,0.865190459713
0.0645130702312,0.108181603773,0.152065288928,0.231624237983,0.315537397384,0.411746137918,0.460901633631,0.565175192514,0.672243672204,0.866039785017
0.064454663965,0.10792425496,0.15187601275,0.231747913747,0.316021626816,0.412008129588,0.461018696994,0.564483242495,0.672876865321,0.865408860747
0.0642500200326,0.108465428363,0.151123349263,0.2314919732,0.316299449602,0.411477087297,0.461652310987,0.564910942534,0.672526337834,0.865462933139
0.0642709474783,0.108323274219,0.15185814592,0.231361320213,0.316061450789,0.411869560117,0.461660728936,0.564258467886,0.67276956198,0.865418317962
0.0640132118136,0.108659076941,0.150925339885,0.231333015681,0.315839534424,0.411741867069,0.461076054014,0.565278394027,0.672872565638,0.865745754116
0.0650799370902,0.108222009994,0.151870937518,0.231946082706,0.316491766796,0.411165589916,0.461261410341,0.564244815849,0.672226737721,0.866065713613
0.0638802672997,0.10869265886,0.150972563822,0.231314784994,0.316490691725,0.411499920482,0.461505825315,0.564825014458,0.672363951099,0.86513885891
0.0672110053221,0.111317941747,0.150196111764,0.239985116033,0.31479121672,0.409478828634,0.46197669624,0.566815570991,0.672990554367,0.867213831705
0.0639801579367,0.108422803287,0.151115507918,0.231291493811,0.315573923742,0.411797421726,0.461826503574,0.56543338482,0.672719064451,0.865890974964
0.0650240979158,0.108304106861,0.151568014705,0.231521380534,0.316121556395,0.41120887771,0.46160035468,0.564601738802,0.672418052224,0.866101344997
0.0646082132825,0.10878020377,0.151268385704,0.231874050472,0.316128841041,0.412177154451,0.461610197668,0.564224525197,0.672591847489,0.86572377573
0.0644347526631,0.108790499254,0.15182096524,0.230806649042,0.315863479694,0.412110647406,0.460968257475,0.565280793139,0.673158081741,0.866001862518
0.0645892835616,0.108221842276,0.151273102528,0.231714303,0.31624978418,0.412110572091,0.46065945078,0.564664292151,0.672474156295,0.865739584488
0.0645284836735,0.109007219045,0.150979747905,0.230924291668,0.315643926627,0.411512316273,0.460711567257,0.565183800013,0.672531274372,0.865351555086
0.0666356465135,0.110122693506,0.15021385233,0.238628405495,0.315766357241,0.409959200058,0.462853529485,0.566393024692,0.672044241513,0.865702551929
0.0645279404686,0.107935874815,0.151500796389,0.231763781796,0.315513783777,0.41226034982,0.460590322638,0.564596749859,0.672320777173,0.864918656598
0.0645685595401,0.108055402065,0.151158878573,0.231815284532,0.316363765349,0.412144548884,0.461411351191,0.564294408311,0.672423884118,0.865176519008
0.0649634288428,0.108988239345,0.151424722078,0.231384360949,0.315962781998,0.412201399756,0.461305477026,0.564322786116,0.672569119674,0.864921690713
0.0642293889855,0.108423916914,0.150991459512,0.231916900354,0.31534219376,0.411897758854,0.460644553497,0.56538549305,0.672260803303,0.865228957769
0.0641720011753,0.108396686709,0.151928579158,0.231737135597,0.316161259012,0.411575771336,0.461478394161,0.564496940124,0.673134615785,0.865915118491
0.0645147582109,0.107999581772,0.150974259527,0.231219303703,0.316405552542,0.411982274749,0.461207957063,0.565417688425,0.672836250574,0.864981886364
0.0650811410558,0.108540701588,0.151617495018,0.231244515639,0.316402897425,0.411673694298,0.460862915128,0.564794672,0.672193638459,0.866115779434
0.064852095135,0.108307273553,0.150984073154,0.231484245668,0.316541515152,0.412244321045,0.461013425037,0.565149406594,0.672163906316,0.865318527209
0.0639470026391,0.10904553281,0.152153271449,0.231918039776,0.315509592695,0.411770426369,0.461007443388,0.564426754457,0.672167702211,0.865679343383
0.0647602824011,0.108700607469,0.151038926992,0.230864560111,0.316102285477,0.411260433129,0.4613179204,0.565314626951,0.673012519749,0.864926170776
0.0650476806956,0.108568779962,0.151530914741,0.230767168568,0.316538497849,0.412000075511,0.461436902918,0.564384178751,0.672802138103,0.865478707451
0.0638724156515,0.108230073927,0.151589238468,0.23090329789,0.316130463692,0.411666195839,0.461709123349,0.564294173153,0.6727161433,0.865386652103
0.0649200701367,0.108801838072,0.151703163907,0.231715870657,0.31624678574,0.411682489349,0.461129179729,0.565233429383,0.673241057292,0.865425633068
