0.0010815304584423256,0.10442381065876243,0.19841951736907645,0.27483767043746538,0.3720098661510125,0.40857823258172188,0.53635178526425453,0.67052628970856543,0.73842710176768123,0.97115438142320654
0.0010573371578817647,0.10441596219823099,0.19835021143581752,0.27479116325602149,0.37199321983759381,0.40864562898436363,0.53635177896654773,0.67052443007930984,0.73838467357718118,0.97115667671667272
0.0010744476299917032,0.10436557358671406,0.19846218031162322,0.27481972087128242,0.37206373305091672,0.40861126378064833,0.53632589896976401,0.67046843991725935,0.73841225155373102,0.97107433395735565
0.0010831510221286859,0.10438429068547987,0.19840305444279788,0.27472735617297933,0.37197170348054881,0.40859264971121112,0.53635834929756165,0.67051248992381729,0.73839433390755982,0.97109557159400695
0.0011712378998650782,0.1044419729177668,0.19837934867543983,0.27473774502400489,0.37196928324035683,0.40856423500711792,0.53633557459362169,0.67048138432774718,0.73837402154188303,0.97112169366076273
0.0011512229442475661,0.1043551780652488,0.19835441526461231,0.27482255973763237,0.37199030415060041,0.40859616344918209,0.53636421380693455,0.67054643438029371,0.73842892872105581,0.97110844170535182
0.0010912532661155525,0.10438814320815336,0.19844826728536422,0.2747543347848444,0.37196534820534216,0.40863853353792312,0.53636065780064335,0.67048245369977832,0.73841773558290746,0.97116582265665619
0.0011061911927944625,0.10436811196439658,0.19844501951362578,0.27481035887176869,0.37196572775677811,0.4085823309707291,0.53640201116396735,0.67048834735324581,0.73842851665083586,0.97110679231183394
0.0010578639821455069,0.10434729975415792,0.19843215353620319,0.27476712500734585,0.37203054619122089,0.40863353029908345,0.53630514886169633,0.67050506799972576,0.73833116560733425,0.97111892700981628
0.0011668422826340765,0.10435224271856192,0.19840286126732512,0.27483503193736952,0.37199200084416606,0.40860039022663702,0.53631159307485732,0.67055199855976899,0.73839377681596952,0.97104911278477635
0.0011272892275763955,0.10446024227739258,0.19841937163160911,0.27472687616806252,0.37200007322244405,0.40861290489668195,0.53633540954232573,0.67049181523304979,0.73833898945015741,0.97113591981558145
0.0011264211445727627,0.10438052342589316,0.1984269356338888,0.27475927768306091,0.3720164453213306,0.40858524201649432,0.53630491482139142,0.67055875728036651,0.73842787871058979,0.97109996232310647
0.0010578896707804815,0.10446513964420831,0.19846875342911249,0.274803405921485,0.37200735715691752,0.40856825005935932,0.53631909438531111,0.67057934645351402,0.73835577576367162,0.97106823925565056
0.0011468589341907579,0.10444345089580283,0.19841217053491889,0.27474646135853581,0.37202649987617947,0.40852658554739912,0.53635910963633249,0.67047678363249885,0.73837534663016247,0.97111926601254905
0.0010812561838291119,0.10441567517523333,0.19843421801285116,0.27474285615416066,0.37197939203134311,0.40856672231365454,0.53639286863332425,0.67047044255870292,0.73841803752190627,0.97111827420538233
0.0010833033680672059,0.10443145498871034,0.19846278089184935,0.27474514288847329,0.37203936347968214,0.40854361480765694,0.5363659287406578,0.67056483253738886,0.73834687538467425,0.97107262155886842
0.0011482590984834848,0.10439643898335546,0.19845477966898997,0.27472468691569446,0.37206629258778107,0.4085717414251952,0.53631310251465114,0.67056466221914102,0.73835703847776402,0.97111999716246922
0.0011576668737764305,0.10439881019345897,0.19844010039778731,0.27472499117232474,0.37197799894295863,0.40854267841920816,0.53632906718005735,0.6705887710492775,0.73843504259254122,0.97115745106398055
