0.0510300351307343,0.10457603385015823,0.21680860198962523,0.23173494677508352,0.37945792654044902,0.44475355306982139,0.53315651335260361,0.66937855541255775,0.7988953218935797,0.99086428942060012
0.037054994635789928,0.11295453912534295,0.21452780198881766,0.2294521756834326,0.36095359700939894,0.44695352815002504,0.51820721491926058,0.66145345230324559,0.79880819687042626,0.99678886536303468
0.044538321508249511,0.10897038036316797,0.21687401759114253,0.22120304428903642,0.35568730924595054,0.45173762295615022,0.50687954943273827,0.66228059462524169,0.79889239184630167,0.99921706901064467
0.045432433499658101,0.10196108183051855,0.20632000208203066,0.23390232539228722,0.36658993967270853,0.43861256722088271,0.52352228201466222,0.67296333695518462,0.79318914563366938,0.98726895323047303
0.037201543769950628,0.10835385420720177,0.21415180383693039,0.22676688129992564,0.35930495685761116,0.44877877726209109,0.51781862469820716,0.66328259676924839,0.79926934090244073,0.99861275084683188
0.043321953070281909,0.11363571855236247,0.20923127699226082,0.22502721071529552,0.37242842422833283,0.4448358805083355,0.52020944924019763,0.66391454760580848,0.79032854637474104,0.98756114066664991
0.038168908340045382,0.11096270546097341,0.21799771418149877,0.22672100948681329,0.35876195930709137,0.44733646110987363,0.51621725710833122,0.66214362168233654,0.79417698433388195,0.99860952472940645
0.037160456112023628,0.1106812285005723,0.21292111238510264,0.23059415769924191,0.35579172518068519,0.44838029870798957,0.5179086648956106,0.66000281185864529,0.79471937451171015,0.99999973331471281
0.041701527525941619,0.10761887942053169,0.2159117877170024,0.22888074908402978,0.35539926005952172,0.45097507177138096,0.51848348119751209,0.6651696164312636,0.79393050439651081,0.99852535051178859
0.045866137623204156,0.11155954779507114,0.21236051868853725,0.23963763787992315,0.37777079333099023,0.43148658897388098,0.53014166868151347,0.66972730819779325,0.79224449902305982,0.99783002655389996
0.038364466022986932,0.10402051372183467,0.21159881256961624,0.23497805537875965,0.3610650131093821,0.45086188211822525,0.52822816406358541,0.66390180454828218,0.79828154724962663,0.98698744971529506
0.035031289373734655,0.11059670673834807,0.21134085793445237,0.23283165149998608,0.36685770942396684,0.45098791191143733,0.52426623791030036,0.66964100101086221,0.78212755821656799,0.99692203343015429
0.043533315866119075,0.10155231286716609,0.21798438242628146,0.23000444039508885,0.36158184451138076,0.4495475793534649,0.51814315708911673,0.67147651077700532,0.79204700680158535,0.98304057474734308
0.041378390785284193,0.11088965745789699,0.21554742372939231,0.23134448179973743,0.36189523257158041,0.45034453715390199,0.51355182263728993,0.66192670564826894,0.80101396528826785,0.99934257250360692
